,load_forecast,coal_power_available,gas_power_available,nuclear_power_available,wind_power_forecasts_average,solar_power_forecasts_average,wind_power_forecasts_std,solar_power_forecasts_std,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,is_weekend,is_day,solar_ratio,wind_ratio,coal_ratio,gas_ratio,nuclear_ratio,fossil_ratio,green_ratio,controlable_ratio,all_offer,offer_minus_load,spot_id_delta_lag_1,spot_id_delta_lag_2,spot_id_delta_lag_3,spot_id_delta_lag_4,spot_id_delta_lag_5,spot_id_delta_lag_6,spot_id_delta_lag_7,spot_id_delta_lag_8,spot_id_delta_lag_9,spot_id_delta_lag_10,spot_id_delta_lag_11,spot_id_delta_lag_12,spot_id_delta_lag_13,spot_id_delta_lag_14,spot_id_delta_lag_15,spot_id_delta_lag_16,spot_id_delta_lag_17,spot_id_delta_lag_18
9695,0.4863880756069589,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.7629807660534906,-0.7405304439406709,-0.4132401492347726,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.718871123175527,-0.8391254801505585,0.6776891693415629,-0.4516516872385377,0.1716141625881932,-0.2650106709288578,-1.219552382252954,0.0634319086007433,0.3301558747422009,-0.2711312834742748,-0.0571411871082685,-0.3044154946874423,-0.2171810165157298,-0.1293604772401248,-0.0772574242048455,-0.0847605575615608,-0.0401058257489581,0.0799456723269252,0.1034976087794291,0.1896971595509469,0.1832334793761152,-0.1790428264621842,-0.136142573554017,-0.2560941397182065,-0.2508067448657966,-0.1412087177840303,-0.2295661390304855,-0.3312662409686445
9696,0.3584874543733669,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.7423705705669248,-0.7405304439406709,-0.0713268456815134,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.718871123175527,-0.806561204445384,0.8416642244740956,-0.3256498561752134,0.3059593839606973,-0.1240498179718876,-1.1943091207903287,0.2090860541386288,0.3378896862335313,-0.112309086600613,-0.2113323960493393,-0.0570114899096826,-0.3043124689751707,-0.2171432763865097,-0.1293022192466099,-0.0772077278788318,-0.0847090557106856,-0.040069881592217,0.080020558852127,0.103529948733048,0.1897164161763868,0.1832234878926735,-0.1790715323536332,-0.1361160775612325,-0.2560611557373685,-0.2507701751730755,-0.141135244912523,-0.2294794571452238
9697,0.1817300961979669,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.7236628546637341,-0.7405304439406709,0.0275299254535806,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.718871123175527,-0.7679227893596415,1.0827253924002236,-0.1404134582828272,0.5034614731850298,0.0831779693168948,-1.1643572918799792,0.4232134920484146,0.3449096074333543,0.1037860245409433,-0.1328612420149265,-0.2111969563126841,-0.0569260182926346,-0.3042736642781197,-0.2170825150110217,-0.1292506713021972,-0.0771564273968206,-0.0846722412515581,-0.0399952627604951,0.0800530509934675,0.1035500245988984,0.189706440675598,0.1831978309342115,-0.1790452072480095,-0.1360819632174348,-0.2560246195175774,-0.2506976730712685,-0.1410527576708857
9698,0.2008641034413366,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.7170041761219206,-0.7405304439406709,-0.0497051489037485,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.718871123175527,-0.764072131575176,1.055773071630698,-0.1611241802009966,0.4813793613823645,0.0600084566018573,-1.1613723287831057,0.3992725502461671,0.3474082234536302,0.0834100838879423,-0.2297276000991519,-0.1327287247768526,-0.2111005447500126,-0.0568902361511564,-0.3042104181260642,-0.2170278440720698,-0.1291979832834828,-0.0771197603052818,-0.0845977219049486,-0.0399619926281163,0.0800733500674636,0.1035398366685315,0.1896808382794505,0.1832255981242616,-0.1790114973573027,-0.1360446626769207,-0.255952163972794,-0.2506099888298119
9699,0.2787005018391217,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.7170041761219206,-0.7405304439406709,-0.1669078098472124,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.718871123175527,-0.7737992301628062,0.9483129900348518,-0.2436987342168318,0.3933370159229727,-0.0323694038497405,-1.168912606821019,0.3038189682874743,0.3474082234536302,-0.0088874202591647,-0.642537889356047,-0.2295914752705237,-0.1326378807829422,-0.2110628789116995,-0.0568340448574607,-0.304152647403006,-0.2169728157927762,-0.1291603007522478,-0.0770452241129399,-0.0845641626414117,-0.0399405525032185,0.0800631042590774,0.1035135090705341,0.189708631276386,0.1832627211181007,-0.1789744702969803,-0.1359711440492839,-0.2558642304890677
9700,0.1571159606664478,1.4186246794750963,1.2210784392588092,0.8081754985852825,-0.6802229041766645,-0.7405304439406709,-0.5436478083957511,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.718871123175527,-0.7235386147966413,1.1177161690762676,-0.1135258202335773,0.4159867613686459,0.1132577257889716,-1.129951449924815,0.3619510661579662,0.2565061930016854,0.0511389995023786,-0.7003464004895086,-0.6423863902475377,-0.2294937585586584,-0.1326011735976257,-0.21100229093644,-0.0567850751421473,-0.304095296256203,-0.2169334205908163,-0.1290858806358054,-0.0770117138077446,-0.084542298458456,-0.0399510941868552,0.0800365790744399,0.1035409590614743,0.1897458153495625,0.1833020560260321,-0.1789013320490635,-0.1358889017623424
9701,0.1561871253633716,1.4186246794750963,1.2210784392588092,0.8081754985852825,-0.6253680761893431,-0.7405304439406709,-0.5066040663034131,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.718871123175527,-0.6713127319304734,1.119043672483964,-0.1125057391000331,0.4170516894189758,0.1143989116388616,-1.0894668517644566,0.363112199937193,0.2770900297401493,0.0712946597158877,-0.3320935228233628,-0.7001927484205406,-0.6422593844332111,-0.2294558679929572,-0.1325428231862234,-0.2109478363160413,-0.0567343191562461,-0.304054201112272,-0.2168591962514304,-0.1290520329820517,-0.0769899214301918,-0.0845529501006264,-0.0399786294440113,0.0800639356108445,0.1035773313133626,0.1897851915576824,0.1833784042264566,-0.178817053405471
9702,0.1299010862863153,1.4186246794750963,1.2210784392588092,0.8081754985852825,-0.5841476852162113,-0.7405304439406709,-0.3450955919743487,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.718871123175527,-0.6280412768000695,1.1568283490419793,-0.0834712104725083,0.44736269405068,0.146880438978593,-1.0559235706052363,0.3961615043941983,0.2925576527228101,0.1167825704709656,-0.1113023013536412,-0.3319535855840772,-0.7000616410625998,-0.6422164507172511,-0.229394755488089,-0.1324911599495538,-0.2108929701381463,-0.0566980505427894,-0.3039801710949065,-0.2168247796155873,-0.1290297458277499,-0.0770005544531739,-0.0845808607392751,-0.0399517506517404,0.0801000866759821,0.1036161585899833,0.1898615972019534,0.1834454984414485
9703,-0.0758359333450618,1.4186246794750963,1.2210784392588092,0.8081754985852825,-0.5451468537570173,-0.7405304439406709,-0.2504029344361305,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.718871123175527,-0.555180413415737,1.4677428451475505,0.1554419326380029,0.6967794309400318,0.4141575106789501,-0.9994430936109006,0.6681105794673178,0.3071924036987122,0.3742904042369997,-0.0435234402082393,-0.1111705870344778,-0.3318486059573154,-0.7000180011214913,-0.6421435671431983,-0.2293396465116544,-0.1324383855349394,-0.2108536935667023,-0.0566234688000304,-0.3039451897057104,-0.2168016579561379,-0.129040507146669,-0.0770284015287826,-0.0845541594949551,-0.0399167303040348,0.0801387643921314,0.1036918007332174,0.1899283838922465
9704,-0.1368604127571679,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.5191462994508881,-0.7405304439406709,-0.3777699070339985,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.718871123175527,-0.5176680328712182,1.5654810970484216,0.2305460312125364,0.8989845724599885,0.4981780182087983,-0.9703641471376548,0.8520309704584131,0.421652813770402,0.5526074200056947,-0.4130107935444749,-0.0433942501749485,-0.111081272658502,-0.3318094648250875,-0.6999434691680212,-0.6420737736379221,-0.2292842899827146,-0.1324006397766733,-0.2107794556665468,-0.0565900908769028,-0.3039212397432458,-0.2168126356627914,-0.1290687922048395,-0.0770016702204139,-0.0845195593649956,-0.0398788171482929,0.080214198513827,0.1037626748139071
9705,0.1344523792713886,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.5105851413256992,-0.7405304439406709,-0.6120299451175265,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.718871123175527,-0.5585705414407922,1.1502560685567544,-0.0885214870205533,0.5587895450698124,0.1412305902115285,-1.0020710620295143,0.483198975360038,0.4248653200821853,0.2338616240609118,-0.4467598053640016,-0.4128678427059655,-0.043309744744051,-0.1110448288507707,-0.331745433409548,-0.6998716192926129,-0.6420074130474831,-0.2292446545581211,-0.1323262268877743,-0.2107450784420382,-0.0565684926592699,-0.3039324322294169,-0.2168416594353479,-0.1290422680534775,-0.0769669989353284,-0.084481930349077,-0.0398044464428245,0.0802861862344437
9706,0.6831153927984971,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.5099509814645741,-0.7405304439406709,-0.6797498555552167,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.718871123175527,-0.642698447811427,0.440983341465823,-0.6335413515633769,-0.0223195843492644,-0.4684943981962894,-1.067285555238087,-0.1468268107832058,0.4251032835126878,-0.4165163735389305,0.1779272975663742,-0.4466155976121669,-0.4127571219572048,-0.0432741289655381,-0.1109870931812697,-0.3316866830622857,-0.6998037177318341,-0.6419597245307879,-0.2291704576788182,-0.1322923582287873,-0.2107220145857466,-0.0565790753364568,-0.3039621892261542,-0.216815484681141,-0.1290080870643939,-0.0769293218062468,-0.0844079548496589,-0.0397267657407118
9707,1.1610011562311993,1.4186246794750963,1.2210784392588092,0.9423322754975448,-0.5419760544513919,-0.7016627363283726,-0.7678259957892302,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6894164790256694,-0.7284492554111436,-0.0666414222109234,-1.0236107414755224,-0.438217973254806,-0.9048730876995222,-1.110441039423698,-0.5977347317925785,0.4274829178177126,-0.9809849997369308,0.0733350823956498,0.178048240117199,-0.4465024823536498,-0.4127169922886797,-0.0432183259747628,-0.1109361968413906,-0.3316285978200886,-0.6997549014882473,-0.6418864482082767,-0.2291359612364052,-0.1322700402668805,-0.2107329773040032,-0.0566067505392779,-0.3039363612723448,-0.2167821306398439,-0.1289707414601481,-0.0768552793869126,-0.0843281584183767
9708,1.3258694225272238,1.4286694928569057,1.2210784392588092,1.0780135612383552,-0.5930259232719627,-0.4858024097542865,-0.8639448759343763,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5312076717740231,-0.7853100196145781,-0.2147116616004397,-1.1435771841236904,-0.4718471402351224,-1.0375535382737044,-1.0292763561542568,-0.6610293316681995,0.5947712094609514,-1.0216267408231867,-0.1473531158188477,0.0734599202708676,0.1781170335042895,-0.4464619403859594,-0.4126506535595468,-0.0431698406713022,-0.1108839971118437,-0.3315869654438075,-0.699681754077294,-0.6418492763740892,-0.2291127225275887,-0.1322808095742318,-0.210761949908482,-0.0565799379385123,-0.3039038280328688,-0.2167453441952243,-0.1288971601540061,-0.0767758412103138
9709,1.3289345790273752,1.4286694928569057,1.2210784392588092,1.0780135612383552,-0.6263193159810307,0.0499937579921054,-0.5412869232849288,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.1367767457353217,-0.8109763878807371,-0.2175360896081801,-1.1457443329858052,-0.4742065621015581,-1.039978763198946,-0.7369308134847385,-0.6635734834583912,0.7807396303986344,-0.8531122046118814,-0.4627310516781728,-0.1472200588603995,0.0735361345294492,0.1781499439012395,-0.4463946393214308,-0.4125890248150484,-0.0431194476863442,-0.1108466719248163,-0.3315129968379945,-0.6996442075905863,-0.6418221137663498,-0.2291237305852203,-0.1323091219036792,-0.210735750952796,-0.0565450742518383,-0.3038675965921407,-0.216672540616276,-0.1288152534154241
9710,1.233821843992373,1.4286694928569057,1.2210784392588092,1.0780135612383552,-0.6665884671624748,0.6118088043880524,-0.3263612725682122,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.2931552121848488,-0.8329793742550459,-0.1285095009421864,-1.077435326773986,-0.399837068732598,-0.9635351430215764,-0.4136419508019597,-0.5833812624817729,0.9737279725361404,-0.5616811831640943,-0.3159852860179233,-0.4625862491097426,-0.147128186660585,0.0735703226907155,0.1781994323402143,-0.4463318100537131,-0.4125287826047558,-0.0430834447275306,-0.1107722109600099,-0.3314778369698996,-0.6996164954937464,-0.6418341392935569,-0.2291528579713392,-0.1322826106510867,-0.2107023396318122,-0.0565072670260298,-0.3037955649602336,-0.2165864703277976
9715,0.4563866953175978,1.4286694928569057,1.2210784392588092,1.0780135612383552,-0.8692025427919456,0.7385303800331073,-0.6701326840148003,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5582954800438736,-0.930844902063226,0.7248431054911572,-0.4226683704389012,0.313021886737758,-0.2307949189936814,-0.2796137542148306,0.1852906793671634,0.9446369431572128,0.3332631723816329,-0.0455518129662745,-0.0599751749295872,0.0519214841395847,-0.258878410036953,-0.2955599076275819,-0.3155814181731664,-0.4622385421494266,-0.1468891708687324,0.0738229958601254,0.1784231733736157,-0.4460918813448272,-0.4123625781739131,-0.0429921839063925,-0.1107286190312578,-0.3314368821231586,-0.6995749821946157,-0.6417097912394487,-0.2288974373868548
9716,0.2583590087017531,1.4286694928569057,1.2210784392588092,1.0780135612383552,-0.9053496548760764,0.1140772924437871,-0.6929078538789666,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.049183323969291,-0.9464053930399872,0.9858844444037458,-0.2223745626168223,0.5310860899626959,-0.006649017623786,-0.6947022541353198,0.4204281259186418,0.6997725731701678,0.3414135486428332,-0.0027169827705304,-0.0454225473903645,-0.0598894930297304,0.0519559363875939,-0.2588164584626763,-0.2955024446671806,-0.3155237623195602,-0.4621943612997205,-0.1468147902963555,0.0738555281765728,0.1784425371872189,-0.4461034243301762,-0.4123932477485955,-0.0429653171101676,-0.1106942655017102,-0.3314008260802088,-0.6995064567294691,-0.6416035596734971
9717,0.3148321951287857,1.4286694928569057,1.2210784392588092,1.0780135612383552,-0.902813015431576,-0.4570531549501486,-0.5690487032429281,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.4670335321890549,-0.94898281182096,0.909295438382301,-0.2811403646819117,0.4671064894770856,-0.0724129761646571,-1.1053507650975256,0.3514392700354414,0.4891749371754788,0.0795001060869611,0.0787689385577781,-0.0025893124907776,-0.0453378980453759,-0.0598536746806626,0.0520090236159281,-0.2587603027385984,-0.2954453241467218,-0.3154824441823326,-0.4621206840123837,-0.1467808277166475,0.0738758861739237,0.1784325338924687,-0.4461343778771043,-0.4123678514259332,-0.0429303251545183,-0.1106568032302904,-0.3313290384065838,-0.6993974836282562
9718,0.8151957728959319,1.4186246794750963,1.2210784392588092,1.0780135612383552,-0.8457386279303167,-0.7005384637941326,-0.5046091443549341,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.6866278275042518,-0.940610222699646,0.2917181020110527,-0.748239855370589,-0.0414348347473788,-0.5968099853041265,-1.2726969715222365,-0.1973789539902318,0.4198085971840078,-0.5780370057963681,0.0381863627755647,0.0788935740600715,-0.0025077022990349,-0.045302257486985,-0.0597973988758933,0.0520541209780498,-0.2587041618143562,-0.295404397781854,-0.3154084396555477,-0.4620846774924992,-0.1467583720046665,0.0738656250866729,0.1784068366120195,-0.4461091158676445,-0.4123363397643851,-0.0428924311967136,-0.1105830596534307,-0.3312375294854616
9719,1.1358297195178344,1.4186246794750963,1.2210784392588092,1.0780135612383552,-0.7899325601513075,-0.7405304439406709,-0.5492778143094473,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.718871123175527,-0.9208688680509828,-0.0420152744078928,-1.0046874990792325,-0.3206349343526219,-0.8837032652740685,-1.282918438120222,-0.4984131260718365,0.4259361555194465,-0.9525688230424754,-0.0222631653297846,0.0383125096933789,0.078969402783762,-0.0024725850378839,-0.0452463966582229,-0.0597483237321539,0.0521019751607588,-0.2586639523464773,-0.2953303484711896,-0.3153733841836982,-0.4620592240084786,-0.1467691770307028,0.0738390477423453,0.1784345847305748,-0.4460779220965077,-0.4123007990868971,-0.0428180871933837,-0.1105020216284998
9720,0.8444540849428321,1.4186246794750963,1.2210784392588092,1.0780135612383552,-0.7721760840398046,-0.7405304439406709,-0.5659819914247451,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.718871123175527,-0.8819086067824937,0.2596335221719065,-0.7728943115338287,-0.0682766747305539,-0.6243914350388844,-1.2527171196337683,-0.2263198859164975,0.4325991315735157,-0.600891101393653,-0.2830451272964863,-0.0221347670922044,0.0383912177717056,0.0790035245616222,-0.0024179456218696,-0.045197839201284,-0.0596974887419553,0.0521361201502817,-0.2585898210866207,-0.295295423153638,-0.3153493255669248,-0.4620708063587795,-0.1467976112982375,0.0738663796082579,0.1784716625862946,-0.4460425963678792,-0.4122297282277835,-0.0427402635418065
9721,0.5727697587930451,1.4186246794750963,1.2210784392588092,1.0780135612383552,-0.7782006027204932,-0.7405304439406709,-0.5089943980170001,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.718871123175527,-0.8613423208299946,0.5715344272783552,-0.5332231913018126,0.1926584606973408,-0.3562663986647781,-1.2367744916350882,0.0550209609227358,0.4303384789837423,-0.2808236228119185,-0.2194209787120055,-0.2829070167649649,-0.0220517700887504,0.0384258353318485,0.0790558404492688,-0.0023709118897889,-0.0451473921470861,-0.0596611623108571,0.0522109446465584,-0.2585551339360097,-0.2952715554293965,-0.3153605462272297,-0.4621018942915886,-0.1467711577199256,0.0739024722836564,0.1785109669730561,-0.4459718244780858,-0.4121343818518198
9722,0.5914393483848767,1.4186246794750963,1.2210784392588092,1.0780135612383552,-0.8051523968183101,-0.7405304439406709,-0.4395738359214708,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.718871123175527,-0.88663479138115,0.5490559025881299,-0.550496155584589,0.1738530106706362,-0.375590020852236,-1.2563807759246266,0.0347448826282977,0.4202250331873871,-0.3123237256592606,-0.2128061510259872,-0.219285237732535,-0.2828055171471069,-0.0220164140391336,0.0384793084103881,0.0790999755560171,-0.0023216066605843,-0.0451113496188308,-0.0595865871772889,0.0522436170610524,-0.2585316155224785,-0.2952827265911422,-0.3153903994061191,-0.4620766958439672,-0.1467371437620462,0.0739411105182505,0.1785872727220182,-0.4458748775747236
9723,0.6227410980985444,1.4186246794750963,1.2210784392588092,1.0780135612383552,-0.8324212708466896,-0.7405304439406709,-0.4669672778408997,-0.5886539682134926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.718871123175527,-0.9131372272231024,0.5117288827699281,-0.5791790112874211,0.1426253649282871,-0.4076781244217861,-1.2769250043119498,0.0010751651196116,0.4099926056757808,-0.3589130386117979,-0.2129404598658141,-0.2126706564023244,-0.219188252280761,-0.2827669752209429,-0.0219612172739612,0.0385248871245756,0.0791471086589134,-0.0022863997530529,-0.0450367420320525,-0.059553190046031,0.0522641805350662,-0.2585426961077269,-0.2953124107895766,-0.3153646169445472,-0.4620456525100074,-0.1466999110997627,0.074016489725611,0.1786545942002242
